Q7241925	Q3665646	P106	Preston Knowles	basketball player	occupation
Q6068171	Q82955	P106	Pedro Anzorena	politician	occupation
Q4444649	Q33999	P106	Ekaterina Nikolaevna Stoelova	actor	occupation
Q9254711	Q628099	P106	Ernesto Meliante	association football manager	occupation
Q19967992	Q36180	P106	Franciszek Bernaś	writer	occupation
Q15078926	Q15980158	P106	Phillips Verner Bradford	non-fiction writer	occupation
Q5688530	Q82955	P106	Haşim İşcan	politician	occupation
Q53156810	Q1925963	P106	Thomas Watson	graphic artist	occupation
Q726577	Q3665646	P106	Velibor Radović	basketball player	occupation
Q12263524	Q36834	P106	Michel Sendrez	composer	occupation
Q7424800	Q177220	P106	Sarvi Kalhor	singer	occupation
Q11431944	Q183945	P106	Hiroshi Ōkubo	record producer	occupation
Q50187938	Q36180	P106	Fiona McFarlane	writer	occupation
Q5666370	Q43845	P106	Ramón Godó Lallana	businessperson	occupation
Q47207743	Q1650915	P106	Achyut Kafle	researcher	occupation
Q3876274	Q483501	P106	Nicola Maria Martino	artist	occupation
Q8007957	Q81096	P106	William Douglass	engineer	occupation
Q28843646	Q937857	P106	Werner Pangritz	association football player	occupation
Q16218675	Q2526255	P106	Bryn Mooser	film director	occupation
Q6581561	Q17486376	P106	Su Yuling	sport shooter	occupation
Q5953235	Q39631	P106	Juan de Jarava	physician	occupation
Q3166291	Q25915497	P106	Jean-Jacques Hatt	archaeologist of the Roman provinces	occupation
Q16325522	Q33999	P106	Tomasz Ziętek	actor	occupation
Q3809618	Q774306	P106	John Simon	surgeon	occupation
Q11576582	Q1371925	P106	Sakika Taoka	announcer	occupation
Q1890113	Q36180	P106	Manfred Zach	writer	occupation
Q3703085	Q33999	P106	David Andrew MacDonald	actor	occupation
Q705282	Q1281618	P106	Raymond Duchamp-Villon	sculptor	occupation
Q18029414	Q1622272	P106	Walther Roth	university teacher	occupation
Q42648666	Q1650915	P106	Alessandro Farne'	researcher	occupation
Q16731329	Q1622272	P106	David Leatherbarrow	university teacher	occupation
Q3926149	Q483501	P106	Pëtr Tonočijuskov	artist	occupation
Q3775767	Q36180	P106	Grant Wahl	writer	occupation
Q853	Q7042855	P106	Andrei Tarkovsky	film editor	occupation
Q7788288	Q82955	P106	Thomas Cave	politician	occupation
Q11671053	Q33999	P106	Toshimichi Takahashi	actor	occupation
Q325718	Q2252262	P106	King Tee	rapper	occupation
Q16125956	Q16533	P106	Nana Abdullahi	judge	occupation
Q10307395	Q628099	P106	Joaquim Rolão Preto	association football manager	occupation
Q7088831	Q13382519	P106	Olufunke Oshonaike	table tennis player	occupation
Q52832920	Q1823479	P106	Bob Ages	lighting designer	occupation
Q8006	Q7042855	P106	Akira Kurosawa	film editor	occupation
Q3497837	Q33999	P106	Stefan Arngrim	actor	occupation
Q48842523	Q2066131	P106	Klaudia Kowalska	athlete	occupation
Q384238	Q2374149	P106	Peter Crane	botanist	occupation
Q528134	Q6625963	P106	Joan Wolf	novelist	occupation
Q6951143	Q3400985	P106	Mũkoma wa Ngũgĩ	academic	occupation
Q29014872	Q1622272	P106	Francisco Botella Raduán	university teacher	occupation
Q453806	Q13141064	P106	Amanda Carter	badminton player	occupation
Q6256955	Q42603	P106	John Schorne	priest	occupation
Q47489131	Q36180	P106	Rocio Bonilla	writer	occupation
Q16203147	Q49757	P106	Jayde Griffiths	poet	occupation
Q614391	Q937857	P106	Roberto Miranda	association football player	occupation
Q16300095	Q177220	P106	Aulis Kotaviita	singer	occupation
Q4893952	Q82955	P106	Bernardo Rodríguez y Alfaro	politician	occupation
Q20880747	Q11513337	P106	Bill Reilly	athletics competitor	occupation
Q13561724	Q177220	P106	Mindy Carson	singer	occupation
Q28492111	Q2516866	P106	Judit Pujadó i Puigdomènech	publisher	occupation
Q23908160	Q937857	P106	Tamás Cseri	association football player	occupation
Q734714	Q483501	P106	Martín Blaszko	artist	occupation
Q42324147	Q1650915	P106	Ebrahim Karimi	researcher	occupation
Q6152548	Q947873	P106	Jane McDonald	television presenter	occupation
Q19971527	Q185351	P106	Wilhelm Emil Wahlberg	jurist	occupation
Q21455646	Q1028181	P106	Alison Leggat	painter	occupation
Q5894733	Q11063	P106	Johan Justander	astronomer	occupation
Q193650	Q39631	P106	Alan Lloyd Hodgkin	physician	occupation
Q4427259	Q13219587	P106	Fedor Sokolov	figure skater	occupation
Q29888578	Q37226	P106	Vadim Bielotserkovski	teacher	occupation
Q28355902	Q639669	P106	David Ethève	musician	occupation
Q11081098	Q214917	P106	Eva Vrchlická	playwright	occupation
Q16236851	Q937857	P106	Eduard Kulev	association football player	occupation
Q22974697	Q3186699	P106	Lee Beomjin	Go professional	occupation
Q18275706	Q11774891	P106	Artyom Penkovsky	ice hockey player	occupation
Q6848051	Q10871364	P106	Mike Missanelli	baseball player	occupation
Q19996842	Q82955	P106	Jean Pécolat	politician	occupation
Q15969648	Q82955	P106	Roger-Adrien de Riencourt	politician	occupation
Q2589059	Q2865819	P106	Wolfgang A. Palm	opera singer	occupation
Q2330693	Q1622272	P106	Combertus Willem van der Pot	university teacher	occupation
Q19409443	Q39631	P106	Paolo Pietrapiana	physician	occupation
Q12886170	Q3621491	P106	Christos Boulotis	archaeologist	occupation
Q6161603	Q82955	P106	Victorio Montalvo Rojas	politician	occupation
Q3189312	Q82955	P106	Julien-François Douillard	politician	occupation
Q1507378	Q15981151	P106	George Freeman	jazz musician	occupation
Q30608379	Q37226	P106	Francisco Sierra Rodríguez	teacher	occupation
Q4758994	Q15627169	P106	Andrew Young	trade unionist	occupation
Q7668675	Q82955	P106	Thomas S. Newman	politician	occupation
Q4976132	Q82955	P106	Gunvor Ryding	politician	occupation
Q2459290	Q937857	P106	Tugela Tuyeni	association football player	occupation
Q3814815	Q628099	P106	Kevin Keen	association football manager	occupation
Q1755662	Q82955	P106	Morgan M. Moulder	politician	occupation
Q15980442	Q82955	P106	Wilhelm Neumann-Walter	politician	occupation
Q7634004	Q36180	P106	Sue Bailey Thurman	writer	occupation
Q4806106	Q12800682	P106	Ashu	saxophonist	occupation
Q6847853	Q14128148	P106	Mike Maurer	gridiron football player	occupation
Q14749691	Q4853732	P106	Suze Andriessen	children's writer	occupation
Q16195714	Q806798	P106	Roberto Nicastro	banker	occupation
Q1433096	Q628099	P106	Admir Smajić	association football manager	occupation
Q2583811	Q520549	P106	Cesare Emiliani	geologist	occupation
Q3725422	Q36180	P106	Enio Drovandi	writer	occupation
Q201685	Q33999	P106	Gunilla Nyroos	actor	occupation
Q19976112	Q7939609	P106	Hans Jacob Tengwall	voice teacher	occupation
Q1699138	Q33999	P106	John Alvin	actor	occupation
Q3293131	Q11513337	P106	Marin Premeru	athletics competitor	occupation
Q11964483	Q639669	P106	Dag Sand	musician	occupation
Q19870613	Q3445082	P106	Ailsa A. Welch	reader	occupation
Q5367363	Q903422	P106	Zhao Yunrang	Imperial prince	occupation
Q28824108	Q42973	P106	Christian Meyn	architect	occupation
Q3513234	Q628099	P106	Aleksandar Kopunović	association football manager	occupation
Q7454038	Q16742096	P106	Sergey M. Bezrukov	nuclear scientist	occupation
Q43038271	Q644687	P106	Karl Rumpel	illustrator	occupation
Q32555468	Q105186	P106	Rolland-Yves Mauvernay	pharmacist	occupation
Q5837219	Q1622272	P106	Erwin Patzke	university teacher	occupation
Q804841	Q1234713	P106	Baldur Hermans	theologian	occupation
Q14122289	Q82955	P106	Nuria Alba Alegret	politician	occupation
Q27835038	Q639669	P106	Rich Brown	musician	occupation
Q195810	Q19204627	P106	Antrel Rolle	American football player	occupation
Q4867164	Q644687	P106	Basil Gogos	illustrator	occupation
Q10928485	Q6625963	P106	Reiko Sakaguchi	novelist	occupation
Q395578	Q42973	P106	Agostino Barelli	architect	occupation
Q7539427	Q1607826	P106	Slavko Avsenik, Jr.	editor	occupation
Q11887086	Q201788	P106	Pekka Barck	historian	occupation
Q34595216	Q36180	P106	Christian Henrisey	writer	occupation
Q11715036	Q2066131	P106	J. Faria	athlete	occupation
Q319099	Q37226	P106	Michael Dukakis	teacher	occupation
Q2695357	Q2405480	P106	Rogier Komproe	voice actor	occupation
Q447165	Q10800557	P106	Kristin Booth	film actor	occupation
Q15131375	Q19595175	P106	Alexandre Boumans	amateur wrestler	occupation
Q5722866	Q3621491	P106	Henry Heras	archaeologist	occupation
Q12016940	Q49757	P106	František Bíbl	poet	occupation
Q6880415	Q212948	P106	Misto Mame	guerrilla	occupation
Q43653302	Q1650915	P106	Chiara Palmieri	researcher	occupation
Q4802381	Q876864	P106	Arve Solstad	contributing editor	occupation
Q723772	Q250867	P106	Henri Nouwen	Catholic priest	occupation
Q1237692	Q82955	P106	Franz Sichler	politician	occupation
Q24565283	Q43845	P106	Dana Walden	businessperson	occupation
Q48831991	Q82955	P106	Giuseppe Maria del Carretto	politician	occupation
Q4889972	Q937857	P106	Benny Fenton	association football player	occupation
Q2086130	Q1781198	P106	Aaron Aaronsohn	agronomist	occupation
Q3426452	Q33999	P106	René Lacourt	actor	occupation
Q5784915	Q82955	P106	Hjalmar Hallin	politician	occupation
Q471313	Q40348	P106	Hernán Siles Zuazo	lawyer	occupation
Q18529399	Q39631	P106	Franc Ipavec	physician	occupation
Q5542682	Q937857	P106	George Mulholland	association football player	occupation
Q1579783	Q486748	P106	Mike Pratt	pianist	occupation
Q7176300	Q36180	P106	Peter Parnall	writer	occupation
Q3108006	Q2490358	P106	Giuseppe Canziani	choreographer	occupation
Q3571796	Q6168364	P106	Yannick Robert	jazz guitarist	occupation
Q55775	Q1476215	P106	Alina Margolis-Edelman	human rights activist	occupation
Q2424898	Q482980	P106	Thomas Illi	author	occupation
Q454230	Q170790	P106	Alexandre Chorin	mathematician	occupation
Q18616331	Q1028181	P106	Anna Maria Bauer	painter	occupation
Q3972704	Q5137571	P106	Stefano Salieri	basketball coach	occupation
Q11855269	Q183945	P106	Chrisse Johansson	record producer	occupation
Q6316956	Q937857	P106	Justice John Erhenede	association football player	occupation
Q819941	Q3519259	P106	John III of Nassau-Saarbrücken	count	occupation
Q42722979	Q1650915	P106	Jorge Enrique Zafrilla	researcher	occupation
Q11703303	Q15839134	P106	Rodolfo Tálice	ecologist	occupation
Q10554378	Q937857	P106	Gustavo Villagra	association football player	occupation
Q28783970	Q82955	P106	Piritta Unga	politician	occupation
Q1251880	Q6168364	P106	Doug Wamble	jazz guitarist	occupation
Q29097	Q937857	P106	Renato Dirnei Florêncio	association football player	occupation
Q21027307	Q47064	P106	Louis Moufflet	military personnel	occupation
Q11516601	Q177220	P106	Kōji Arita	singer	occupation
Q7350680	Q40348	P106	Robert W. Hansen	lawyer	occupation
Q27532992	Q10873124	P106	Tamaz Tabatadze	chess player	occupation
Q41870472	Q1650915	P106	Sajad Vahedi	researcher	occupation
Q7489711	Q937857	P106	Shariff Abdul Samat	association football player	occupation
Q41044157	Q1650915	P106	Johannes Jaeger	researcher	occupation
Q51391696	Q937857	P106	Idan Nachmias	association football player	occupation
Q22108834	Q350979	P106	Daniel Wagner	zoologist	occupation
Q29893755	Q82955	P106	Juha-Matti Laiho	politician	occupation
Q28701676	Q33999	P106	Alona Musiienko	actor	occupation
Q998143	Q39631	P106	Lajos Fekete	physician	occupation
Q3082383	Q1086863	P106	Franco Nuovo	columnist	occupation
Q16129295	Q487596	P106	Raphael Eliaz	dramaturge	occupation
Q310530	Q483501	P106	Louis Le Vau	artist	occupation
Q1930941	Q333634	P106	Michel Vinaver	translator	occupation
Q11815963	Q82955	P106	Petr Zgarba	politician	occupation
Q3574228	Q36180	P106	Yvonne Schultz	writer	occupation
Q11384454	Q869212	P106	Seishichi Satō	administrative scrivener	occupation
Q18190930	Q36180	P106	Nathan Grün	writer	occupation
Q11369950	Q33999	P106	Otoha	actor	occupation
Q715120	Q350979	P106	Vratislav Mazák	zoologist	occupation
Q6324206	Q482980	P106	K. Velappan	author	occupation
Q5242023	Q1930187	P106	Davison Maruziva	journalist	occupation
Q52150451	Q1281618	P106	Sophie Burger Hartmann	sculptor	occupation
Q5641480	Q2722764	P106	Halema Boland	radio personality	occupation
Q85240	Q482980	P106	Frank Ostrowski	author	occupation
Q7648154	Q3501317	P106	Susan Matheson	fashion designer	occupation
Q2060239	Q82955	P106	Paul Hofmann	politician	occupation
Q19787239	Q937857	P106	Nikolai Vovk	association football player	occupation
Q5751555	Q820037	P106	Carlos Roberto Martínez	miner	occupation
Q2848028	Q3621491	P106	André Jung	archaeologist	occupation
Q6116329	Q1281618	P106	Jackie Ferrara	sculptor	occupation
Q1467175	Q82955	P106	Fritz Köllner	politician	occupation
Q6760801	Q1930187	P106	Marguerite McKinnon	journalist	occupation
Q2118970	Q11513337	P106	Bets Dekens	athletics competitor	occupation
Q1691929	Q1622272	P106	Johan Callmer	university teacher	occupation
Q12784644	Q82955	P106	Andrijana Starina Kosem	politician	occupation
Q16012136	Q82955	P106	Subodh Oraon	politician	occupation
Q47530039	Q82955	P106	Mzameni Richard Mdakane	politician	occupation
Q20739134	Q12299841	P106	William Carlton	cricketer	occupation
Q50453370	Q1650915	P106	Juan D Moreno-Ternero	researcher	occupation
Q2120917	Q37226	P106	Alain LeRoy Locke	teacher	occupation
Q519902	Q2526255	P106	Mateo Gil	film director	occupation
Q3655989	Q33999	P106	Mats Eldøen	actor	occupation
Q4964408	Q81096	P106	Brian LaMacchia	engineer	occupation
Q90757	Q169470	P106	Wolfgang Krätschmer	physicist	occupation
Q3384128	Q82955	P106	Pierre Bouneau	politician	occupation
Q29639738	Q2066131	P106	Joan Domènech Miró	athlete	occupation
Q3159219	Q2526255	P106	Jacques Kébadian	film director	occupation
Q1316232	Q937857	P106	Péter Takács	association football player	occupation
Q284171	Q214917	P106	Inger Christensen	playwright	occupation
Q2148712	Q33999	P106	Ricardo Richter	actor	occupation
Q17403471	Q33999	P106	Subin	actor	occupation
Q299435	Q937857	P106	Petter Hansson	association football player	occupation
Q13218125	Q40348	P106	Preston King	lawyer	occupation
Q47300396	Q599151	P106	Joséphine de Vaujuas	official	occupation
Q4498738	Q937857	P106	Devon Hodges	association football player	occupation
Q5444107	Q82955	P106	Fergal Browne	politician	occupation
Q3263154	Q169470	P106	Louis Taillefer	physicist	occupation
Q1823837	Q937857	P106	Goran Ljubojević	association football player	occupation
Q654900	Q3282637	P106	Fraser Clarke Heston	film producer	occupation
Q3121982	Q82955	P106	Guy Malé	politician	occupation
Q557843	Q372436	P106	Carl Piper	statesperson	occupation
Q55950254	Q36180	P106	Joseba Rios Garaizar	writer	occupation
Q40226457	Q2860259	P106	Amos Ayre	marine architect	occupation
Q3183112	Q15117302	P106	Jolanta Studzienna	volleyball player	occupation
Q2639581	Q2516866	P106	Albin Ackermann	publisher	occupation
Q6166631	Q16529590	P106	Jay Gan	environmental scientist	occupation
Q5498993	Q12299841	P106	Frederick Ward	cricketer	occupation
Q52618038	Q33999	P106	Nancy Schellekens	actor	occupation
Q4648273	Q19204627	P106	A. Q. Shipley	American football player	occupation
Q6438004	Q937857	P106	Kristian Uzunov	association football player	occupation
Q9259641	Q201788	P106	Filip Wolański	historian	occupation
Q6758792	Q2066131	P106	Marek Bajan	athlete	occupation
Q5512359	Q593644	P106	G. Michael Bancroft	chemist	occupation
Q7793841	Q42603	P106	Thomas Scott Preston	priest	occupation
Q1386046	Q1028181	P106	Ezio Toffolutti	painter	occupation
Q862282	Q11303721	P106	Bill Mallon	golfer	occupation
Q919918	Q82955	P106	Michel Giraud	politician	occupation
Q1641574	Q2478141	P106	Johann Philipp Isenburg	aristocrat	occupation
Q3587911	Q28389	P106	Élisabeth Rappeneau	screenwriter	occupation
Q2657585	Q201788	P106	Edward Luttwak	historian	occupation
Q6090349	Q4610556	P106	Yusuf Çim	model	occupation
Q3547403	Q19204627	P106	Colt Brennan	American football player	occupation
Q3100113	Q483501	P106	Gehard Demetz	artist	occupation
Q4175674	Q36180	P106	Vladimir Enisherlov	writer	occupation
Q11716562	Q2066131	P106	Jakub Puchow	athlete	occupation
Q23691656	Q4439155	P106	Godfrey Kiprotich	long-distance runner	occupation
Q993279	Q1622272	P106	Bruno Gleitze	university teacher	occupation
Q5925637	Q3665646	P106	Jamar Abrams	basketball player	occupation
Q16043807	Q12299841	P106	Lambert Roberts	cricketer	occupation
Q2512079	Q177220	P106	Veit Schäfermeier	singer	occupation
Q1347049	Q126236	P106	Juan de Saavedra	conquistador	occupation
Q185610	Q2405480	P106	will.i.am	voice actor	occupation
Q42890557	Q13365117	P106	Juan José Panadero	handball player	occupation
Q586137	Q2374149	P106	Rudolf Schrödinger	botanist	occupation
Q4979546	Q3455803	P106	Anna Sohlman	director	occupation
Q2055173	Q36834	P106	Parviz Mir-Ali	composer	occupation
Q47493612	Q36180	P106	Gunnar Berg	writer	occupation
Q1287014	Q10800557	P106	Jonathan Harris	film actor	occupation
Q28660858	Q3665646	P106	Charel Allen	basketball player	occupation
Q24548667	Q15253558	P106	Araba Evelyn Johnston-Arthur	activist	occupation
Q2719614	Q42973	P106	Jean-Baptiste Vallin de la Mothe	architect	occupation
Q535048	Q1281618	P106	Edwin Scharff	sculptor	occupation
Q9148251	Q33999	P106	Alicja Węgorzewska-Whiskerd	actor	occupation
Q2559968	Q33999	P106	Wera Paintner	actor	occupation
Q5538322	Q1607826	P106	George D. Prentice	editor	occupation
Q6068666	Q40348	P106	Pedro Enrique Alfonso	lawyer	occupation
Q4274754	Q33999	P106	Denis Maydanov	actor	occupation
Q2398570	Q183945	P106	Hugh Grundy	record producer	occupation
Q33133561	Q483501	P106	Anton Hochstein	artist	occupation
Q24852555	Q937857	P106	Zin Phyo Aung	association football player	occupation
Q18045433	Q33999	P106	Julian Quintart	actor	occupation
Q2383241	Q806798	P106	Charles Milhaud	banker	occupation
Q21544158	Q37226	P106	Daniel Friedrich Janus	teacher	occupation
Q202693	Q937857	P106	Jo Nesbø	association football player	occupation
Q739020	Q39631	P106	Vivien Thomas	physician	occupation
Q37652314	Q1650915	P106	Jonna Kuntsi	researcher	occupation
Q1333053	Q639669	P106	Elmore Nixon	musician	occupation
Q13562392	Q186360	P106	Joan Barry	nurse	occupation
Q167506	Q24067349	P106	Julio Salvador Sagreras	classical guitarist	occupation
Q27888509	Q33999	P106	Shin So-min	actor	occupation
Q55193425	Q1650915	P106	Nick J. Beeching	researcher	occupation
Q1277564	Q42603	P106	Polycarpus II of Byzantium	priest	occupation
Q18565575	Q3400985	P106	Walter B. Parker	academic	occupation
Q7284897	Q859528	P106	Rainhold Shikongo	association football referee	occupation
Q3167136	Q11774202	P106	Jean-Luc Dubart	essayist	occupation
Q4320611	Q42603	P106	Nikolai Alekseev	priest	occupation
Q19878635	Q4220892	P106	Zachary Wigon	film critic	occupation
Q854974	Q39631	P106	György Böckh	physician	occupation
