Q1913558	Q64	P937	Max Uth	Berlin	work location
Q4250399	Q61	P937	Elisha Litchfield	Washington, D.C.	work location
Q3960619	Q220	P937	Silvano Baresi	Rome	work location
Q6201875	Q1754	P937	Willy Söderdahl	Stockholm	work location
Q1449698	Q34713	P937	Franz Xaver von Pausinger	Salzburg	work location
Q1745736	Q1726	P937	Klaus Sommerkorn	Munich	work location
Q1580821	Q12146	P937	Hans Konrad Sonderegger	Basel-Landschaft	work location
Q20004897	Q64	P937	Judith Barry	Berlin	work location
Q5668850	Q1486	P937	Alicia Terada	Buenos Aires	work location
Q1928096	Q2079	P937	Michael Kahlo	Leipzig	work location
Q1222335	Q586	P937	Dieter Krebs	Bonn	work location
Q96952	Q668294	P937	Carl Röver	Kamerun	work location
Q320531	Q220	P937	Stephen III	Rome	work location
Q19793395	Q1055	P937	Eduard Jungbluth	Hamburg	work location
Q4919543	Q585	P937	Bjarne Mørk-Eidem	Oslo	work location
Q2712380	Q1726	P937	Hanskarl von Hasselbach	Munich	work location
Q4758727	Q1930	P937	Andrew Thorburn Thompson	Ottawa	work location
Q3753114	Q2807	P937	Miguel Antonio de Zumalacárregui	Madrid	work location
Q353164	Q90	P937	Jean-Marcel Jeanneney	Paris	work location
Q1629207	Q3869	P937	Horst Breuer	Marburg	work location
Q35113818	Q90	P937	Maurice Loncle	Paris	work location
Q5658338	Q1489	P937	Adriana Díaz Contreras	Mexico City	work location
Q321284	Q1726	P937	Heinrich Altherr	Munich	work location
Q5321890	Q35715	P937	Ephraim Coombe	South Australia	work location
Q1358269	Q1718	P937	Ernst Gerber	Düsseldorf	work location
Q5078379	Q84	P937	Sir Charles Graves-Sawle, 2nd Baronet	London	work location
Q1997097	Q64	P937	Norbert Pewestorff	Berlin	work location
Q21810607	Q1741	P937	Peter Mayr	Vienna	work location
Q15967435	Q90	P937	Anne Emmanuel de Crussol d'Amboise	Paris	work location
Q5553942	Q1754	P937	Anders Andersson	Stockholm	work location
Q4584477	Q20	P937	Ole Landmark	Norway	work location
Q5486559	Q25280	P937	Frank Farry	Harrisburg	work location
Q6536742	Q84	P937	Lewis Jones	London	work location
Q1561733	Q1741	P937	Günther Prutsch	Vienna	work location
Q2209892	Q174	P937	Sabine Scho	São Paulo	work location
Q7920751	Q61	P937	Vera Buchanan	Washington, D.C.	work location
Q1515187	Q1726	P937	Martha Krause-Lang	Munich	work location
Q834149	Q6602	P937	Christoph Wilhelm von Koch	Strasbourg	work location
Q3409441	Q84	P937	Richard Bacon	London	work location
Q16501248	Q2844	P937	Alair Ferreira	Brasília	work location
Q2547650	Q586	P937	Waltraud Wolff	Bonn	work location
Q1571294	Q60	P937	Joseph Maier	New York City	work location
Q15492544	Q55	P937	Ernest Stephen Lumsden	Netherlands	work location
Q19300324	Q1492	P937	Josep Clofent i Rosique	Barcelona	work location
Q18166325	Q35715	P937	William Sandover	South Australia	work location
Q3165671	Q90	P937	Jean-François Humbert	Paris	work location
Q7790665	Q84	P937	Thomas Higgins	London	work location
Q362577	Q10686	P937	Joan Lingard	Belfast	work location
Q569948	Q1721	P937	F. William Engdahl	Wiesbaden	work location
Q14130128	Q1766688	P937	Maria Esperanza Herrero Aguado	Valdestillas	work location
Q1612124	Q1209	P937	Hermann Meyer	Bremen	work location
Q1245727	Q1055	P937	Eugen Glombig	Hamburg	work location
Q21995909	Q60	P937	Joseph Raskin	New York City	work location
Q1736669	Q1729	P937	Katja Wolf	Erfurt	work location
Q4964589	Q18013	P937	Brian Maienschein	Sacramento	work location
Q1441548	Q1748	P937	Hector Gottfried Masius	Copenhagen	work location
Q72190	Q38380	P937	Jörg Guido Hülsmann	Angers	work location
Q3069363	Q90	P937	Fernand Verdeille	Paris	work location
Q363513	Q682544	P937	Judah Loew ben Bezalel	Mikulov	work location
Q28855021	Q204720	P937	William Henry Parker II	Hereford	work location
Q16069119	Q36600	P937	Ariane van Suchtelen	The Hague	work location
Q357876	Q36091	P937	Tim Sparks	Minneapolis	work location
Q3619518	Q239	P937	Antonio Del Duca	Brussels	work location
Q90886	Q2079	P937	Alfred Körte	Leipzig	work location
Q1041469	Q64	P937	Carl von Woedtke	Berlin	work location
Q526470	Q90	P937	Sam Francis	Paris	work location
Q4951850	Q1754	P937	Susanna Haby	Stockholm	work location
Q6140526	Q1930	P937	James O'Reilly	Ottawa	work location
Q1782261	Q1707	P937	Konrad Radunski	Kiel	work location
Q1704233	Q34713	P937	Josef Ausweger	Salzburg	work location
Q2463446	Q2844	P937	Manuel Luís Osório, Marquis of Erval	Brasília	work location
Q16760739	Q585	P937	Nils J. Melhus	Oslo	work location
Q115616	Q70	P937	Eduard Müller	Bern	work location
Q19285816	Q64	P937	Hubert Rösler	Berlin	work location
Q1433824	Q1720	P937	Manfred Kramer	Mainz	work location
Q16013134	Q25280	P937	Paul Yahner	Harrisburg	work location
Q959474	Q90	P937	Michel Delaporte	Paris	work location
Q1160035	Q2971	P937	Daniel Beckmann	Paderborn	work location
Q4977750	Q1754	P937	Inger Schörling	Stockholm	work location
Q38286156	Q1040	P937	Franz-Josef Finke	Karlsruhe	work location
Q5667095	Q2807	P937	Alfonso Perales	Madrid	work location
Q873424	Q1718	P937	Christian Bollmann	Düsseldorf	work location
Q1680217	Q1055	P937	James Craig	Hamburg	work location
Q1717559	Q1209	P937	Jürgen Pohlmann	Bremen	work location
Q3104354	Q1930	P937	Gerry Weiner	Ottawa	work location
Q7900508	Q4182	P937	Uri Alon	Weizmann Institute of Science	work location
Q2039812	Q2079	P937	Otto Loth	Leipzig	work location
Q1371738	Q2119	P937	Pieter Francis Peters	Mannheim	work location
Q18028895	Q3806	P937	Ulrike Cress	Tübingen	work location
Q1516680	Q100	P937	Scott McInnis	Boston	work location
Q5713938	Q803	P937	Hendrik Schoock	Utrecht	work location
Q20379903	Q220	P937	Luigi Bazzani	Rome	work location
Q17322247	Q2107	P937	Hermann J. Mahlberg	Wuppertal	work location
Q16631490	Q90	P937	Edmond Nessler	Paris	work location
Q17490227	Q220	P937	Gianfranco Astori	Rome	work location
Q21258154	Q41087	P937	Sam Watford	Raleigh	work location
Q5662553	Q727	P937	Harold Thornton	Amsterdam	work location
Q15968730	Q90	P937	Alexandre Dumeilet	Paris	work location
Q1368692	Q1721	P937	Sepp Waller	Wiesbaden	work location
Q16030281	Q84	P937	Henry Green	London	work location
Q185302	Q220	P937	Franz Ittenbach	Rome	work location
Q6437870	Q585	P937	Kristian Asdahl	Oslo	work location
Q14080320	Q620830	P937	Rosa Abel Muñoz Sanchez	Alustante	work location
Q1710147	Q64	P937	Martin Gerster	Berlin	work location
Q11728435	Q183	P937	Joseph Friedrich August Darbes	Germany	work location
Q6247736	Q12327604	P937	Johannes Wulff	Morgenbladet	work location
Q2580337	Q23556	P937	William Rabun	Atlanta	work location
Q1445262	Q61	P937	Franklin Landers	Washington, D.C.	work location
Q1372917	Q1720	P937	Frank Puchtler	Mainz	work location
Q10371318	Q2844	P937	Sibá Machado	Brasília	work location
Q3371390	Q90	P937	Paul Guillard	Paris	work location
Q3131802	Q2807	P937	José Luis Albiñana Olmos	Madrid	work location
Q19288689	Q1492	P937	Jordi Carbonell i Sebarroja	Barcelona	work location
Q2897986	Q174158	P937	Israel Yeivin	Hebrew University of Jerusalem	work location
Q1531447	Q64	P937	Maximilian Soden-Fraunhofen	Berlin	work location
Q20204130	Q90	P937	Jean Victor Tesnière-Bresménil	Paris	work location
Q6129879	Q84	P937	James Blindell	London	work location
Q46995035	Q1297	P937	Phillipe Cunningham	Chicago	work location
Q109848	Q3917	P937	Sigbert Wagener	Bocholt	work location
Q11945549	Q2807	P937	Ricardo García Trapero Veragua	Madrid	work location
Q1405245	Q64	P937	Ferdinand Ewald	Berlin	work location
Q20908952	Q2807	P937	José Manuel Uncio Lacasa	Madrid	work location
Q3390864	Q2807	P937	Manuel Guzmán García	Madrid	work location
Q5548118	Q1489	P937	Jorge Castillo Cabrera	Mexico City	work location
Q10753076	Q8678	P937	Georg Heinrich von Löwenstern	Rio de Janeiro	work location
Q2430606	Q90	P937	Théophile Pujès	Paris	work location
Q12715929	Q585	P937	Just Bing Ebbesen	Oslo	work location
Q3086906	Q90	P937	Fred Moore	Paris	work location
Q15869721	Q727	P937	Alex Jagtenberg	Amsterdam	work location
Q11928158	Q2807	P937	Joaquín Lacasta España	Madrid	work location
Q2645059	Q3857	P937	Alfred Gramsch	Wilhelmshaven	work location
Q7184853	Q6602	P937	Philippe Loiseau	Strasbourg	work location
Q6241844	Q84	P937	John Jestyn Llewellin, 1st Baron Llewellin	London	work location
Q970438	Q61	P937	Walter Lewis Hensley	Washington, D.C.	work location
Q19627890	Q1218	P937	Oren Hazan	Jerusalem	work location
Q369803	Q61	P937	Andrew Jackson Houston	Washington, D.C.	work location
Q1175801	Q26421	P937	David Murray	Dordrecht	work location
Q11738333	Q270	P937	Kazimierz Smoliński	Warsaw	work location
Q3171907	Q90	P937	Jean Dérian	Paris	work location
Q10312130	Q2844	P937	João Ribeiro de Brito	Brasília	work location
Q633807	Q270	P937	Aleksander Krawczuk	Warsaw	work location
Q587673	Q6602	P937	Antolín Sánchez	Strasbourg	work location
Q1661043	Q211652	P937	Didrik Petri	Västerbotten	work location
Q16392947	Q34370	P937	Maarten Corver	Rotterdam	work location
Q21274475	Q90	P937	Maximilien, Joseph Boulon-Martel	Paris	work location
Q6244524	Q1930	P937	John Lemuel Bethune	Ottawa	work location
Q11685929	Q270	P937	Andrzej Kern	Warsaw	work location
Q97195	Q586	P937	Konrad Cosack	Bonn	work location
Q12306010	Q1726	P937	Christian Frederik Carl Holm	Munich	work location
Q1912620	Q586	P937	Max Güde	Bonn	work location
Q6766956	Q16567	P937	Mark C. Schinnerer	Columbus	work location
Q21289991	Q84	P937	William Dixon	London	work location
Q1589909	Q61	P937	David J. O'Connell	Washington, D.C.	work location
Q2571213	Q1022	P937	Wilfried Helmstädter	Stuttgart	work location
Q1624884	Q64	P937	Holly-Jane Rahlens	Berlin	work location
Q2428708	Q727	P937	Berend Hendriks	Amsterdam	work location
Q4772694	Q84	P937	Anthony Henley, 3rd Baron Henley	London	work location
Q2871364	Q90	P937	Auguste Potié	Paris	work location
Q101676	Q2966	P937	Günther Franz	Heidelberg	work location
Q20027714	Q90	P937	Joseph Renaud	Paris	work location
Q1532393	Q36091	P937	Konstantin Reichardt	Minneapolis	work location
Q182642	Q61	P937	John Glenn	Washington, D.C.	work location
Q98311	Q3185	P937	Hanns-Josef Ortheil	Hildesheim	work location
Q1745333	Q661548	P937	Wilhelm Szabo	Weitra	work location
Q603390	Q220	P937	Antonio Martino	Rome	work location
Q14112869	Q1640038	P937	Mariano Sanjuan Clemente	Purujosa	work location
Q27067995	Q727	P937	Henricus Egbertus Vinke	Amsterdam	work location
Q16171388	Q1757	P937	Vieno Eklund	Helsinki	work location
Q19518912	Q1489	P937	Salvador Manzur Díaz	Mexico City	work location
Q6027273	Q239	P937	Karl Erik Olsson	Brussels	work location
Q2865054	Q90	P937	Arthur Cornette	Paris	work location
Q18027410	Q64	P937	Riza Baran	Berlin	work location
Q42286306	Q60	P937	Ossian Doolittle Ashley	New York City	work location
Q3848472	Q220	P937	Mario Cotellessa	Rome	work location
Q1667075	Q1741	P937	Karl Drochter	Vienna	work location
Q827507	Q1718	P937	Bert Wollersheim	Düsseldorf	work location
Q21402385	Q1492	P937	Carles Castillo Rosique	Barcelona	work location
Q6261064	Q84	P937	John Towneley	London	work location
Q16853684	Q38	P937	Carlo Labruzzo	Italy	work location
Q1908690	Q64	P937	Mathilde Drees	Berlin	work location
Q930336	Q270	P937	Kazimierz Michał Ujazdowski	Warsaw	work location
Q2382672	Q270	P937	Sławomir Rogucki	Warsaw	work location
Q785589	Q61	P937	Paris Gibson	Washington, D.C.	work location
Q323902	Q90	P937	Godfried Guffens	Paris	work location
Q2158590	Q2899	P937	Robert Rheinen	Mülheim an der Ruhr	work location
Q6186669	Q25280	P937	Jesse Miller	Harrisburg	work location
Q3161989	Q6602	P937	Janine Cayet	Strasbourg	work location
Q1290151	Q1741	P937	Eduard Swoboda	Vienna	work location
Q5819618	Q1486	P937	Eduardo Raúl Costa	Buenos Aires	work location
Q19966576	Q84	P937	Salvatore Frangiamore	London	work location
Q2057997	Q28218	P937	Patrick T. Caffery	Baton Rouge	work location
Q48552464	Q60	P937	Reinhard Pods	New York City	work location
Q2544633	Q3033	P937	Walter Kaufmann	Göttingen	work location
Q5499257	Q803	P937	Frederik Bloemaert	Utrecht	work location
Q591042	Q1741	P937	Anton Keschmann	Vienna	work location
Q1223539	Q365	P937	Dietmar Schomburg	Cologne	work location
Q1460970	Q64	P937	Friedrich Lüttich	Berlin	work location
Q2590701	Q3869	P937	Wolfgang Nethöfel	Marburg	work location
Q2282191	Q90	P937	Cornelis de Man	Paris	work location
Q813204	Q1715	P937	Beate Tönsing	Hanover	work location
Q6120842	Q84	P937	Jacques Rousseau	London	work location
Q25397649	Q90	P937	Pierre Lebon	Paris	work location
Q3182482	Q22	P937	John Smybert	Scotland	work location
Q1714645	Q1707	P937	Jutta Schümann	Kiel	work location
Q47164114	Q10843	P937	Vicent Zaragozá Alberola	Silla	work location
Q2234030	Q727	P937	Jan Pen	Amsterdam	work location
Q21334324	Q90	P937	Joseph Desaux	Paris	work location
Q20204168	Q90	P937	Joseph, Antoine Capalti	Paris	work location
Q15445384	Q1726	P937	Gerhard Hausladen	Munich	work location
Q1265706	Q1726	P937	Ludwig Schönecker	Munich	work location
Q4408649	Q649	P937	Arkady Sarkisyan	Moscow	work location
Q70634	Q1022	P937	Friedrich Geiger	Stuttgart	work location
Q216431	Q1022	P937	Vincent Klink	Stuttgart	work location
Q15720636	Q216	P937	Antanas Kairys	Vilnius	work location
Q2476867	Q1720	P937	Ulrich Volp	Mainz	work location
Q1503836	Q1718	P937	Georg Budke	Düsseldorf	work location
Q3047702	Q90	P937	Edme Moreau	Paris	work location
Q1450038	Q1741	P937	Franz Ölzelt	Vienna	work location
Q102868	Q586	P937	Manfred Funke	Bonn	work location
Q16300539	Q1489	P937	Francisco García Cabeza de Vaca	Mexico City	work location
Q1085049	Q1720	P937	Christoph Gusy	Mainz	work location
Q16065638	Q84	P937	James Du Pre	London	work location
Q6526071	Q2833	P937	Charlotte Niemeyer	Freiburg im Breisgau	work location
Q14928273	Q1781	P937	Gál Illyefalvi	Budapest	work location
Q2543952	Q1741	P937	Walter Dell	Vienna	work location
Q21686824	Q12330313	P937	Michael Qureshi	Onside	work location
Q25939197	Q64	P937	Fiona Bennett	Berlin	work location
Q10364104	Q2844	P937	Rogério Vieira	Brasília	work location
Q194776	Q61	P937	William S. Miller	Washington, D.C.	work location
Q1360722	Q25607	P937	Ernst Ziegler	St. Gallen	work location
Q1985515	Q727	P937	Jan Johannes Bosma	Amsterdam	work location
Q14083529	Q1619442	P937	Igor Aierbe Guridi	Ataun	work location
Q3140277	Q1296	P937	Honoré δ'O	Ghent	work location
Q1302896	Q1709	P937	Heinz Müller	Schwerin	work location
Q7024981	Q25330	P937	Nicholas Asselta	Trenton	work location
Q2836761	Q1486	P937	Alicia Castro	Buenos Aires	work location
Q1577050	Q71	P937	Henning Schröder	Geneva	work location
Q16760834	Q585	P937	Erling Faaland	Oslo	work location
Q1743633	Q64	P937	Kirsten Flesch	Berlin	work location
Q17180879	Q1489	P937	Jorge Romero Romero	Mexico City	work location
Q1673046	Q1724	P937	Irmtraud Engeldinger	Saarbrücken	work location
Q6377263	Q25280	P937	Kathy Manderino	Harrisburg	work location
Q2958071	Q90	P937	Charles-François de Trinquelague-Dions	Paris	work location
Q20973410	Q12994	P937	Nicolaes Vleys	Bruges	work location
Q873511	Q2833	P937	Peter Dreher	Freiburg im Breisgau	work location
Q1922404	Q61	P937	Meshack Franklin	Washington, D.C.	work location
Q15824156	Q1741	P937	Konrad Walcher	Vienna	work location
Q16022899	Q37043	P937	Forrest Lake	Tallahassee	work location
Q1704401	Q1726	P937	Josef Bugl	Munich	work location
Q81968	Q70	P937	Corrado Pardini	Bern	work location
Q3194123	Q220	P937	Katia Bellillo	Rome	work location
Q16493903	Q2844	P937	Arnaldo Faivro Busato	Brasília	work location
Q316330	Q350	P937	Daniel Bell	Cambridge	work location
Q1298912	Q1726	P937	Johannes-Helmut Strosche	Munich	work location
Q5301466	Q1930	P937	Douglas Fee	Ottawa	work location
Q52154682	Q2079	P937	Rudolph Weigel	Leipzig	work location
Q5040180	Q1731	P937	Carl Friedrich Haase	Dresden	work location
Q42429123	Q727	P937	Bas van Stoutenburg	Amsterdam	work location
Q15978985	Q26421	P937	Ernest William Haslehust	Dordrecht	work location
Q14109899	Q1639660	P937	Pedro Ramiro Abadia Perez	Añón de Moncayo	work location
Q5546292	Q1930	P937	George William Allan	Ottawa	work location
Q15969329	Q90	P937	Joseph Michel Félicité Vincent Robineau de Bougon	Paris	work location
Q3383853	Q90	P937	Louis-Numa Baragnon	Paris	work location
Q1997085	Q1017	P937	Norbert Pallua	Aachen	work location
Q16027229	Q90	P937	Joseph Rudler	Paris	work location
Q2475635	Q3834	P937	Uli Burchardt	Konstanz	work location
Q42420581	Q727	P937	Edwin Klein	Amsterdam	work location
Q1232382	Q6829	P937	Rudolf Fisch	Speyer	work location
Q707746	Q90	P937	Jacobus Josephus Eeckhout	Paris	work location
Q98047	Q1731	P937	René Despang	Dresden	work location
Q1331348	Q78	P937	Margarita Broich	Basel	work location
Q352364	Q84	P937	Henry Howard	London	work location
Q5793958	Q2887	P937	José Vicente Bustillos	Santiago	work location
Q76151	Q64	P937	Rainer Hunold	Berlin	work location
Q5339313	Q1930	P937	Edmund Boyd Osler	Ottawa	work location
Q27334717	Q43631	P937	Willem Lodewijk Andrea	Leiden	work location
Q5337090	Q84	P937	Edgar Alfred Bowring	London	work location
Q5585193	Q1930	P937	Gordon Graydon	Ottawa	work location
Q494994	Q2833	P937	Ernst Benda	Freiburg im Breisgau	work location
Q12315952	Q1055	P937	Henrich Dittmers	Hamburg	work location
Q1576878	Q1017	P937	Hans-Dieter Scharf	Aachen	work location
Q1608787	Q1055	P937	Herbert Mehrtens	Hamburg	work location
Q22909272	Q84	P937	Samuel Jennings	London	work location
Q1596521	Q2090	P937	Master of the Banderoles	Nuremberg	work location
Q41342036	Q727	P937	Jacobus Johannes van der Maas	Amsterdam	work location
Q6043830	Q1754	P937	Swen Persson	Stockholm	work location
Q1357292	Q70	P937	Ernst Aebersold	Bern	work location
Q695372	Q64	P937	Arnold Dietrich Huchting	Berlin	work location
Q1036427	Q586	P937	Carl-Christoph Schweitzer	Bonn	work location
Q3092507	Q90	P937	Félix Leyzour	Paris	work location
Q2841414	Q90	P937	Amaury de la Grange	Paris	work location
Q5257415	Q84	P937	Denis Murphy	London	work location
Q27946832	Q90	P937	Antoine Jean-François Lautour-Duchatel	Paris	work location
Q4461667	Q649	P937	Nikolay Travkin	Moscow	work location
Q1435975	Q1726	P937	Max Brandl	Munich	work location
Q21647983	Q55	P937	Addison Thomas Millar	Netherlands	work location
Q1646741	Q1726	P937	Karl Saller	Munich	work location
Q1489006	Q90	P937	Gabriel Bonvalot	Paris	work location
Q4285691	Q34370	P937	Harriët van Reek	Rotterdam	work location
Q1611739	Q365	P937	Hermann Kellenbenz	Cologne	work location
Q728678	Q90	P937	Simon de Colines	Paris	work location
Q6206558	Q1754	P937	Erik Testrup	Stockholm	work location
Q4711836	Q28237	P937	Alberta Tinsley Talabi	Lansing	work location
Q1494867	Q4191	P937	Werner Hofmann	Lucerne	work location
Q3014544	Q6602	P937	Daniel Percheron	Strasbourg	work location
Q1084593	Q1792	P937	Christoph Beyer	Gdańsk	work location
Q1302302	Q2833	P937	Eicke Weber	Freiburg im Breisgau	work location
Q1756637	Q3126	P937	Konrad Wickert	Erlangen	work location
Q1397487	Q239	P937	Poul Dalsager	Brussels	work location
Q7410897	Q18013	P937	Samuel Bell	Sacramento	work location
Q21176988	Q35715	P937	Robert Kelly	South Australia	work location
Q1303624	Q61	P937	William W. Warren	Washington, D.C.	work location
Q18020783	Q1718	P937	Heinrich Gärtner	Düsseldorf	work location
Q364821	Q64	P937	Adolf von Massow	Berlin	work location
